Time,Speed
12157200.0,2.55775
12160800.0,2.51775
12164400.0,2.55041666667
12168000.0,2.18925
12171600.0,1.93483333333
12175200.0,2.59883333333
12178800.0,2.51141666667
12182400.0,2.49675
12186000.0,2.2075
12189600.0,0.987333333333
12193200.0,1.72033333333
12196800.0,2.44566666667
12200400.0,4.72733333333
12204000.0,1.68558333333
12207600.0,1.10116666667
12211200.0,1.18775
12214800.0,1.6935
12218400.0,2.72116666667
12222000.0,2.76658333333
12225600.0,2.58066666667
12229200.0,2.39558333333
12232800.0,2.16008333333
12236400.0,1.65125
12240000.0,1.286
12243600.0,1.23166666667
12247200.0,1.28025
12250800.0,3.188
12254400.0,3.44025
12258000.0,2.50433333333
12261600.0,2.03691666667
12265200.0,2.63925
12268800.0,10.26275
12272400.0,12.9604166667
12276000.0,12.5420833333
12279600.0,7.871
12283200.0,5.547
12286800.0,12.52325
12290400.0,10.9021666667
12294000.0,7.79741666667
12297600.0,3.002
12301200.0,2.17491666667
12304800.0,2.01641666667
12308400.0,2.62766666667
12312000.0,10.8589166667
12315600.0,19.1509166667
12319200.0,15.64975
12322800.0,11.5589166667
12326400.0,13.9988333333
12330000.0,17.1236666667
12333600.0,8.53058333333
12337200.0,3.78083333333
12340800.0,9.74141666667
12344400.0,5.60241666667
12348000.0,3.49391666667
12351600.0,3.79308333333
12355200.0,4.17641666667
12358800.0,4.22316666667
12362400.0,2.06808333333
12366000.0,3.57766666667
12369600.0,4.48933333333
12373200.0,3.34925
12376800.0,1.06766666667
12380400.0,1.05291666667
12384000.0,0.693333333333
12387600.0,2.12141666667
12391200.0,7.97925
12394800.0,8.11358333333
12398400.0,6.17
12402000.0,6.34383333333
12405600.0,8.17975
12409200.0,8.20225
12412800.0,6.95383333333
12416400.0,5.34258333333
12420000.0,6.00025
12423600.0,7.12616666667
12427200.0,8.11483333333
12430800.0,6.43416666667
12434400.0,5.47916666667
12438000.0,6.13975
12441600.0,4.56725
12445200.0,2.01966666667
12448800.0,2.48858333333
12452400.0,1.93058333333
12456000.0,2.27041666667
12459600.0,2.6105
12463200.0,2.12775
12466800.0,1.0585
12470400.0,1.02108333333
12474000.0,2.80458333333
12477600.0,3.11141666667
12481200.0,2.75933333333
12484800.0,2.8515
12488400.0,3.26775
12492000.0,3.52766666667
12495600.0,7.65608333333
12499200.0,4.27375
12502800.0,5.68358333333
12506400.0,7.31375
12510000.0,4.92383333333
12513600.0,7.9825
12517200.0,4.37725
12520800.0,5.77383333333
12524400.0,5.56225
12528000.0,6.3285
12531600.0,8.23375
12535200.0,7.88083333333
12538800.0,8.71483333333
12542400.0,8.282
12546000.0,6.00841666667
12549600.0,1.63225
12553200.0,1.79541666667
12556800.0,1.87058333333
12560400.0,2.09083333333
12564000.0,2.55758333333
12567600.0,2.87866666667
12571200.0,3.44183333333
12574800.0,3.85116666667
12578400.0,3.78716666667
12582000.0,3.15625
12585600.0,2.58866666667
12589200.0,1.541
12592800.0,0.601166666667
12596400.0,1.45016666667
12600000.0,2.54091666667
12603600.0,8.12266666667
12607200.0,7.422
12610800.0,7.39775
12614400.0,7.80733333333
12618000.0,8.07516666667
12621600.0,8.04575
12625200.0,7.281
12628800.0,5.11575
12632400.0,3.0765
12636000.0,3.68216666667
12639600.0,4.53141666667
12643200.0,4.706
12646800.0,3.991
12650400.0,3.22016666667
12654000.0,3.52658333333
12657600.0,3.48941666667
12661200.0,3.98783333333
12664800.0,4.16341666667
12668400.0,4.24975
12672000.0,5.37516666667
12675600.0,6.14683333333
12679200.0,6.07675
12682800.0,5.95525
12686400.0,6.46675
12690000.0,7.43183333333
12693600.0,8.7695
12697200.0,8.06991666667
12700800.0,7.57091666667
12704400.0,7.84483333333
12708000.0,7.13433333333
12711600.0,4.67316666667
12715200.0,2.09983333333
12718800.0,1.21125
12722400.0,0.890083333333
12726000.0,2.11725
12729600.0,3.76525
12733200.0,5.10183333333
12736800.0,4.59358333333
12740400.0,4.69083333333
12744000.0,4.73508333333
12747600.0,4.49241666667
12751200.0,4.19616666667
12754800.0,3.77358333333
12758400.0,3.98291666667
12762000.0,3.96575
12765600.0,5.27658333333
12769200.0,5.379
12772800.0,4.319
12776400.0,2.7375
12780000.0,3.14791666667
12783600.0,4.01425
12787200.0,8.45691666667
12790800.0,6.96941666667
12794400.0,2.65358333333
12798000.0,1.63308333333
12801600.0,0.864
12805200.0,1.25825
12808800.0,0.520333333333
12812400.0,0.93125
12816000.0,1.78766666667
12819600.0,2.11583333333
12823200.0,2.71033333333
12826800.0,2.78391666667
12830400.0,2.3745
12834000.0,1.63366666667
12837600.0,0.764583333333
12841200.0,0.884916666667
12844800.0,0.9895
12848400.0,0.487416666667
12852000.0,1.25508333333
12855600.0,4.45333333333
12859200.0,8.51925
12862800.0,7.93283333333
12866400.0,9.27508333333
12870000.0,5.0325
12873600.0,2.45933333333
12877200.0,2.30891666667
12880800.0,2.67375
12884400.0,2.03558333333
12888000.0,3.951
12891600.0,3.6315
12895200.0,2.07816666667
12898800.0,2.08258333333
12902400.0,1.92783333333
12906000.0,2.12466666667
12909600.0,2.79166666667
12913200.0,3.27491666667
12916800.0,4.22933333333
12920400.0,5.31091666667
12924000.0,11.2334166667
12927600.0,10.4500833333
12931200.0,5.67041666667
12934800.0,2.81133333333
12938400.0,3.56391666667
12942000.0,2.79225
12945600.0,3.21075
12949200.0,2.02625
12952800.0,2.84283333333
12956400.0,4.748
12960000.0,5.958
12963600.0,3.20241666667
12967200.0,1.52366666667
12970800.0,1.57416666667
12974400.0,2.27633333333
12978000.0,2.17458333333
12981600.0,1.34675
12985200.0,1.55958333333
12988800.0,1.67325
12992400.0,2.38325
12996000.0,2.78966666667
12999600.0,2.75341666667
13003200.0,1.92983333333
13006800.0,7.13308333333
13010400.0,14.3189166667
13014000.0,9.59525
13017600.0,8.37458333333
13021200.0,4.88041666667
13024800.0,6.22908333333
13028400.0,7.64008333333
13032000.0,6.64816666667
13035600.0,5.06991666667
13039200.0,4.24225
13042800.0,4.19466666667
13046400.0,3.112
13050000.0,4.66183333333
13053600.0,4.854
13057200.0,6.21266666667
13060800.0,5.44008333333
13064400.0,3.32141666667
13068000.0,3.75358333333
13071600.0,3.57041666667
13075200.0,3.445
13078800.0,3.39908333333
13082400.0,2.77291666667
13086000.0,2.16391666667
13089600.0,1.67716666667
13093200.0,7.12625
13096800.0,13.9186666667
13100400.0,7.78025
13104000.0,8.33158333333
13107600.0,9.35075
13111200.0,9.0705
13114800.0,6.05483333333
13118400.0,5.001
13122000.0,4.04591666667
13125600.0,9.04475
13129200.0,7.93358333333
13132800.0,2.83208333333
13136400.0,0.459166666667
13140000.0,2.18083333333
13143600.0,3.90758333333
13147200.0,4.42325
13150800.0,3.51491666667
13154400.0,2.6945
13158000.0,1.95108333333
13161600.0,1.1535
13165200.0,2.51083333333
13168800.0,2.49025
13172400.0,4.17091666667
13176000.0,4.69425
13179600.0,4.39591666667
13183200.0,6.00825
13186800.0,4.17441666667
13190400.0,3.4155
13194000.0,2.21683333333
13197600.0,6.37566666667
13201200.0,8.88183333333
13204800.0,10.1895
13208400.0,3.82833333333
13212000.0,7.896
13215600.0,6.424
13219200.0,2.86533333333
13222800.0,5.52125
13226400.0,7.05175
13230000.0,4.53608333333
13233600.0,2.158
13237200.0,1.05133333333
13240800.0,0.73
13244400.0,1.89575
13248000.0,2.39283333333
13251600.0,3.13983333333
13255200.0,3.67483333333
13258800.0,4.0695
13262400.0,4.99416666667
13266000.0,5.59366666667
13269600.0,5.45541666667
13273200.0,5.99066666667
13276800.0,7.80058333333
13280400.0,5.91891666667
13284000.0,9.587
13287600.0,3.44333333333
13291200.0,2.78608333333
13294800.0,3.74608333333
13298400.0,7.53808333333
13302000.0,8.58008333333
13305600.0,8.93758333333
13309200.0,9.05416666667
13312800.0,8.96916666667
13316400.0,6.04733333333
13320000.0,7.44158333333
13323600.0,6.07441666667
13327200.0,1.785
13330800.0,1.11875
13334400.0,1.23091666667
13338000.0,1.475
13341600.0,1.85558333333
13345200.0,2.19525
13348800.0,2.715
13352400.0,4.29891666667
13356000.0,4.503
13359600.0,2.86841666667
13363200.0,4.18083333333
13366800.0,3.37016666667
13370400.0,1.43816666667
13374000.0,1.46075
13377600.0,2.42858333333
13381200.0,2.93616666667
13384800.0,5.15033333333
13388400.0,3.0145
13392000.0,1.45308333333
13395600.0,1.83575
13399200.0,1.51075
13402800.0,1.05575
13406400.0,3.7675
13410000.0,3.34625
13413600.0,5.2965
13417200.0,4.51675
13420800.0,1.28183333333
13424400.0,3.99166666667
13428000.0,7.37975
13431600.0,10.9885833333
13435200.0,11.8839166667
13438800.0,6.56833333333
13442400.0,5.62675
13446000.0,3.99491666667
13449600.0,5.96666666667
13453200.0,5.14016666667
13456800.0,11.1583333333
13460400.0,6.44275
13464000.0,2.94641666667
13467600.0,2.23133333333
13471200.0,4.83008333333
13474800.0,7.265
13478400.0,7.34808333333
13482000.0,3.57883333333
13485600.0,11.91925
13489200.0,11.6144166667
13492800.0,10.488
13496400.0,8.66008333333
13500000.0,8.001
13503600.0,7.10633333333
13507200.0,7.94875
13510800.0,9.86233333333
13514400.0,9.77433333333
13518000.0,9.66591666667
13521600.0,10.2504166667
13525200.0,10.9855
13528800.0,11.493
13532400.0,10.9849166667
13536000.0,9.8675
13539600.0,8.69666666667
13543200.0,6.56275
13546800.0,5.79983333333
13550400.0,5.27691666667
13554000.0,4.19925
13557600.0,3.38433333333
13561200.0,3.17458333333
13564800.0,2.31916666667
13568400.0,2.34458333333
13572000.0,3.14008333333
13575600.0,1.81833333333
13579200.0,1.87075
13582800.0,3.77383333333
13586400.0,5.54208333333
13590000.0,4.06008333333
13593600.0,1.09733333333
13597200.0,1.15875
13600800.0,2.30108333333
13604400.0,1.72266666667
13608000.0,5.58241666667
13611600.0,5.08825
13615200.0,4.50508333333
13618800.0,2.75008333333
13622400.0,1.67858333333
13626000.0,3.57066666667
13629600.0,4.66058333333
13633200.0,4.58483333333
13636800.0,4.58791666667
13640400.0,2.89275
13644000.0,1.58266666667
13647600.0,0.95425
13651200.0,1.15575
13654800.0,1.75575
13658400.0,3.4345
13662000.0,4.60775
13665600.0,3.62691666667
13669200.0,4.8335
13672800.0,2.93766666667
13676400.0,2.55233333333
13680000.0,3.97583333333
13683600.0,5.99916666667
13687200.0,7.81283333333
13690800.0,7.26825
13694400.0,7.59841666667
13698000.0,7.94625
13701600.0,7.01716666667
13705200.0,5.05741666667
13708800.0,9.85866666667
13712400.0,7.30391666667
13716000.0,6.20825
13719600.0,10.199
13723200.0,9.53683333333
13726800.0,6.4635
13730400.0,1.47525
13734000.0,1.27491666667
13737600.0,1.204
13741200.0,2.541
13744800.0,3.0535
13748400.0,1.55533333333
13752000.0,1.45633333333
13755600.0,1.62425
13759200.0,1.17408333333
13762800.0,1.54016666667
13766400.0,2.57425
13770000.0,3.9245
13773600.0,4.61333333333
13777200.0,4.27308333333
13780800.0,3.6125
13784400.0,2.56566666667
13788000.0,2.37383333333
13791600.0,1.9705
13795200.0,2.93183333333
13798800.0,3.96391666667
13802400.0,4.1185
13806000.0,7.14575
13809600.0,7.10108333333
13813200.0,7.49783333333
13816800.0,7.38258333333
13820400.0,7.3095
13824000.0,6.47308333333
13827600.0,6.31633333333
13831200.0,6.53466666667
13834800.0,6.10541666667
13838400.0,4.8835
13842000.0,2.01575
13845600.0,1.04783333333
13849200.0,2.31091666667
13852800.0,3.472
13856400.0,3.08533333333
13860000.0,3.50133333333
13863600.0,4.44916666667
13867200.0,5.75375
13870800.0,6.87575
13874400.0,9.27691666667
13878000.0,5.86491666667
13881600.0,2.362
13885200.0,7.16433333333
13888800.0,5.86883333333
13892400.0,2.40383333333
13896000.0,2.16641666667
13899600.0,3.142
13903200.0,2.68025
13906800.0,2.83025
13910400.0,3.369
13914000.0,2.15816666667
13917600.0,1.7215
13921200.0,2.47391666667
13924800.0,2.74966666667
13928400.0,2.22358333333
13932000.0,0.654166666667
13935600.0,0.424833333333
13939200.0,1.11058333333
13942800.0,1.71075
13946400.0,4.5565
13950000.0,4.52516666667
13953600.0,3.86208333333
13957200.0,4.0115
13960800.0,3.56733333333
13964400.0,3.45916666667
13968000.0,7.05333333333
13971600.0,6.51525
13975200.0,2.89058333333
13978800.0,3.56275
13982400.0,1.77758333333
13986000.0,2.80475
13989600.0,3.72983333333
13993200.0,2.28383333333
13996800.0,3.13891666667
14000400.0,3.8775
14004000.0,1.73366666667
14007600.0,1.395
14011200.0,1.7315
14014800.0,1.30933333333
14018400.0,2.627
14022000.0,2.3345
14025600.0,1.91416666667
14029200.0,2.14116666667
14032800.0,2.76608333333
14036400.0,3.14325
14040000.0,4.34883333333
14043600.0,5.28325
14047200.0,4.289
14050800.0,6.79458333333
14054400.0,5.65058333333
14058000.0,6.2915
14061600.0,7.53325
14065200.0,6.74333333333
14068800.0,8.03016666667
14072400.0,6.423
14076000.0,5.8845
14079600.0,6.75658333333
14083200.0,7.398
14086800.0,7.4985
14090400.0,5.27091666667
14094000.0,5.16225
14097600.0,4.04483333333
14101200.0,2.14358333333
14104800.0,1.24
14108400.0,1.14475
14112000.0,3.91091666667
14115600.0,8.809
14119200.0,3.25408333333
14122800.0,1.06925
14126400.0,5.86616666667
14130000.0,4.81416666667
14133600.0,8.79375
14137200.0,5.79083333333
14140800.0,4.51925
14144400.0,4.57475
14148000.0,7.18183333333
14151600.0,5.65983333333
14155200.0,3.509
14158800.0,1.24908333333
14162400.0,1.50558333333
14166000.0,2.45491666667
14169600.0,5.35433333333
14173200.0,3.58858333333
14176800.0,1.99475
14180400.0,2.04441666667
14184000.0,1.58866666667
14187600.0,1.7925
14191200.0,1.48425
14194800.0,1.513
14198400.0,1.74633333333
14202000.0,1.75991666667
14205600.0,2.72783333333
14209200.0,3.74225
14212800.0,9.07558333333
14216400.0,4.83741666667
14220000.0,4.84591666667
14223600.0,5.62791666667
14227200.0,6.94008333333
14230800.0,9.62966666667
14234400.0,9.13316666667
14238000.0,9.71666666667
14241600.0,8.61741666667
14245200.0,8.27208333333
14248800.0,8.0325
14252400.0,7.85641666667
14256000.0,7.18975
14259600.0,6.23416666667
14263200.0,5.66691666667
14266800.0,4.501
14270400.0,3.6025
14274000.0,3.35816666667
14277600.0,4.74233333333
14281200.0,5.53241666667
14284800.0,5.36066666667
14288400.0,5.36383333333
14292000.0,5.30158333333
14295600.0,6.83508333333
14299200.0,6.503
14302800.0,5.97566666667
14306400.0,8.31583333333
14310000.0,6.97508333333
14313600.0,7.63508333333
14317200.0,5.44191666667
14320800.0,7.23033333333
14324400.0,8.96216666667
14328000.0,9.43841666667
14331600.0,9.94291666667
14335200.0,9.13266666667
14338800.0,9.01325
14342400.0,8.84833333333
14346000.0,9.43308333333
14349600.0,8.45441666667
14353200.0,7.53791666667
14356800.0,4.84833333333
14360400.0,4.20966666667
14364000.0,4.93608333333
14367600.0,4.96141666667
14371200.0,4.69808333333
14374800.0,3.73241666667
14378400.0,3.0355
14382000.0,3.30316666667
14385600.0,3.56191666667
14389200.0,3.97633333333
14392800.0,4.22008333333
14396400.0,4.16033333333
14400000.0,6.21608333333
14403600.0,3.969
14407200.0,4.42783333333
14410800.0,3.73816666667
14414400.0,4.696
14418000.0,4.092
14421600.0,1.63908333333
14425200.0,1.56275
14428800.0,1.42983333333
14432400.0,1.57558333333
14436000.0,1.42991666667
14439600.0,1.373
14443200.0,1.56241666667
14446800.0,1.3715
14450400.0,1.68083333333
14454000.0,2.55358333333
14457600.0,4.20808333333
14461200.0,4.40833333333
14464800.0,4.3695
14468400.0,5.75291666667
14472000.0,7.934
14475600.0,6.54491666667
14479200.0,6.06133333333
14482800.0,5.87675
14486400.0,6.225
14490000.0,6.81375
14493600.0,8.96183333333
14497200.0,6.95816666667
14500800.0,6.47775
14504400.0,8.59833333333
14508000.0,8.07141666667
14511600.0,4.649
14515200.0,4.48758333333
14518800.0,3.7285
14522400.0,3.42091666667
14526000.0,1.71233333333
14529600.0,2.40116666667
14533200.0,2.77516666667
14536800.0,3.59991666667
14540400.0,3.7355
14544000.0,3.15916666667
14547600.0,3.05591666667
14551200.0,3.55041666667
14554800.0,5.08983333333
14558400.0,5.1025
14562000.0,5.20675
14565600.0,5.92366666667
14569200.0,5.26325
14572800.0,6.03983333333
14576400.0,4.37158333333
14580000.0,5.03441666667
14583600.0,3.32066666667
14587200.0,6.60375
14590800.0,9.89766666667
14594400.0,11.4585
14598000.0,9.79925
14601600.0,8.397
14605200.0,8.71366666667
14608800.0,9.24533333333
14612400.0,9.03858333333
14616000.0,8.77083333333
14619600.0,5.047
14623200.0,3.7095
14626800.0,5.35633333333
14630400.0,6.0375
14634000.0,6.05275
14637600.0,6.56058333333
14641200.0,7.33608333333
14644800.0,7.64808333333
14648400.0,8.87075
14652000.0,9.0405
14655600.0,7.8185
14659200.0,8.63875
14662800.0,8.31108333333
14666400.0,10.27725
14670000.0,11.7325833333
14673600.0,11.8459166667
14677200.0,4.60858333333
14680800.0,4.68833333333
14684400.0,3.63808333333
14688000.0,4.00508333333
14691600.0,1.34991666667
14695200.0,2.72283333333
14698800.0,1.98125
14702400.0,1.06316666667
14706000.0,1.45375
14709600.0,2.23091666667
14713200.0,2.12275
14716800.0,4.57616666667
14720400.0,5.03166666667
14724000.0,4.30141666667
14727600.0,7.55975
14731200.0,3.99016666667
14734800.0,2.42525
14738400.0,2.18908333333
14742000.0,3.47233333333
14745600.0,3.69816666667
14749200.0,2.52208333333
14752800.0,2.96616666667
14756400.0,3.47516666667
14760000.0,2.51308333333
14763600.0,5.24316666667
14767200.0,7.26441666667
14770800.0,5.53358333333
14774400.0,7.536
14778000.0,6.62766666667
14781600.0,5.30675
14785200.0,4.98408333333
14788800.0,6.14258333333
14792400.0,4.23908333333
14796000.0,4.12916666667
14799600.0,3.66741666667
14803200.0,3.75566666667
14806800.0,4.82633333333
14810400.0,4.88966666667
14814000.0,5.67441666667
14817600.0,6.65541666667
14821200.0,6.479
14824800.0,6.29575
14828400.0,4.06616666667
14832000.0,7.27491666667
14835600.0,2.36116666667
14839200.0,1.54175
14842800.0,5.88483333333
14846400.0,9.78891666667
14850000.0,10.4164166667
14853600.0,12.38775
14857200.0,12.9925
14860800.0,13.2644166667
14864400.0,11.7301666667
14868000.0,12.2716666667
14871600.0,13.6559166667
14875200.0,12.9213333333
14878800.0,11.8993333333
14882400.0,10.9148333333
14886000.0,9.88166666667
14889600.0,8.67833333333
14893200.0,8.26558333333
14896800.0,8.25091666667
14900400.0,8.41
14904000.0,8.50266666667
14907600.0,8.65341666667
14911200.0,8.54208333333
14914800.0,8.14491666667
14918400.0,7.77491666667
14922000.0,8.10508333333
14925600.0,8.67533333333
14929200.0,7.839
14932800.0,7.121
14936400.0,5.6975
14940000.0,4.45741666667
14943600.0,4.30483333333
14947200.0,2.94208333333
14950800.0,1.935
14954400.0,2.43316666667
14958000.0,2.42525
14961600.0,2.495
14965200.0,1.2465
14968800.0,1.42891666667
14972400.0,2.50491666667
14976000.0,2.94008333333
14979600.0,3.53191666667
14983200.0,3.13916666667
14986800.0,3.13758333333
14990400.0,2.87925
14994000.0,2.36141666667
14997600.0,2.19125
15001200.0,2.11208333333
15004800.0,1.69441666667
15008400.0,1.15591666667
15012000.0,0.492583333333
15015600.0,1.39675
15019200.0,2.25175
15022800.0,1.98975
15026400.0,2.21475
15030000.0,2.296
15033600.0,1.45991666667
15037200.0,1.79516666667
15040800.0,1.95941666667
15044400.0,1.63591666667
15048000.0,1.37716666667
15051600.0,1.17583333333
15055200.0,0.5635
15058800.0,1.41366666667
15062400.0,2.23266666667
15066000.0,3.16833333333
15069600.0,3.8005
15073200.0,4.52391666667
15076800.0,5.66433333333
15080400.0,5.48866666667
15084000.0,4.95475
15087600.0,5.21016666667
15091200.0,5.72158333333
15094800.0,3.048
15098400.0,2.43091666667
15102000.0,2.45616666667
15105600.0,5.8775
15109200.0,10.0668333333
15112800.0,11.7493333333
15116400.0,12.90475
15120000.0,13.8631666667
15123600.0,14.0929166667
15127200.0,11.4661666667
15130800.0,11.5946666667
15134400.0,10.3096666667
15138000.0,9.58766666667
15141600.0,5.577
15145200.0,1.13458333333
15148800.0,3.14325
15152400.0,5.47316666667
15156000.0,6.80908333333
15159600.0,7.00508333333
15163200.0,6.69625
15166800.0,6.75333333333
15170400.0,7.26975
15174000.0,9.30683333333
15177600.0,7.47041666667
15181200.0,7.6255
15184800.0,9.5325
15188400.0,7.90383333333
15192000.0,8.4865
15195600.0,8.996
15199200.0,7.95308333333
15202800.0,7.17408333333
15206400.0,4.3275
15210000.0,5.332
15213600.0,5.75783333333
15217200.0,6.28883333333
15220800.0,2.634
15224400.0,3.01875
15228000.0,5.25041666667
15231600.0,5.72825
